Image Name;Original Caption;Generated Caption;BLEU;METEOR;ROGUE;BERTscore Precision;BERTscore Recall;BERTscore F1;SentenceBERT_MRL;SentenceBERT_MPNET
0485.jpg;Žmogaus pirštai laiko kiaušinį su juoda linija;A person holding an egg in an egg carton.;0.0;0.0;0.11111111;0.84051704;0.83432728;0.83741075;0.09734274;0.6445058
0486.jpg;Trys kiaušiniai su juodomis linijomis guli dėžutėje;A white egg with a black line drawn on it sits in an egg carton with other eggs.;0.0;0.0;0.0;0.86656052;0.88880062;0.87753969;0.17152297;0.82440943
0487.jpg;Lauko tualetai TOI TOI šalia vandens balos ir miško;Two portable toilets on the side of a road.;0.0;0.0;0.0;0.85916287;0.83997047;0.84945828;0.23400314;0.69358623
0488.jpg;Lauko tualetai TOI TOI šalia vandens balos ir miško;Two portable toilets on a muddy path.;0.0;0.0;0.0;0.85612381;0.83770692;0.84681523;0.19986627;0.77708614
0489.jpg;Du mėlyni tušinukai guli ant stalo, šalia žmogaus rankos;Two pens on a table in a classroom.;0.0;0.0;0.0;0.90044755;0.88002753;0.89012045;0.17220142;0.59587657
0490.jpg;Žmogus laiko mėlynos spalvos tušinuką;Person holding a blue pen on a table.;0.0;0.0;0.0;0.85088146;0.84336317;0.84710562;0.13688348;0.59240252
0491.jpg;Vyras stovi su rudu apsiaustu prie palapinių;Monk in brown robe standing among tents.;0.0;0.0;0.0;0.86004126;0.8503058;0.85514587;0.12687282;0.79483801
0492.jpg;Sugriuvęs tiltas virš upės;A broken down railing on a bridge over a body of water.;0.0;0.0;0.0;0.85415912;0.85857499;0.85636133;0.35285342;0.85606521
0493.jpg;Pašto dėžutės pakabintos ant geltonos medinės sienos;Four green mailboxes on a yellow wooden wall.;0.0;0.0;0.0;0.87411827;0.87112463;0.87261891;0.219244;0.81391466
0494.jpg;Balti paspirtukai stovi ant plytelių;A row of electric scooters on a brick sidewalk.;0.0;0.0;0.0;0.84914356;0.85567421;0.85239643;0.1473562;0.41061541
0495.jpg;Moteris sėdi su apyrankėmis ir skrybėle, už jos dega laužas su ugnimi;Woman sitting by campfire with white pants and beige hat.;0.0;0.0;0.0;0.8815397;0.87004852;0.87575644;0.14706491;0.83246982
0496.jpg;Moteris su vaikais dažo automobilio padangas geltonai, mėlynai, žaliai, raudonai;Kids painting tires bright colors in a park.;0.0;0.0;0.0;0.86254162;0.83948976;0.85085958;0.16796097;0.71602267
0497.jpg;Vyras su kastuvu kasa duobę, keturios padangos įkastos į žemę;Man digging holes with tires, using a pickaxe.;0.0;0.0;0.0;0.87132496;0.86041969;0.86583799;0.17103313;0.71740991
0498.jpg;Nupjauta gulbės galva ant sniego;Dead goose in the snow.;0.0;0.0;0.0;0.86158806;0.82185113;0.84125054;0.32620221;0.75092304
0499.jpg;Nupjauta gulbės galva ant sniego;Dead bird in the snow with its head ripped off.;0.0;0.0;0.0;0.85468811;0.84507632;0.84985501;0.27913266;0.85716444
0500.jpg;Policijos, skubios pagalbos ir ugniagesių automobiliai;Emergency vehicles on a street with one that says Policja.;0.0;0.0;0.0;0.84681094;0.83272368;0.83970821;0.36442748;0.73157382
