Image Name;Original Caption;Generated Caption;BLEU;METEOR;ROGUE;BERTscore Precision;BERTscore Recall;BERTscore F1;SentenceBERT_MRL;SentenceBERT_MPNET
0469.jpg;Ugniagesių automobilis ir lengvasis automobilis stovi šalia pastato;Emergency scene: Fire truck towing car, building background.;0.0;0.0;0.0;0.84021342;0.83596063;0.8380816;0.3773393;0.77425206
0470.jpg;Ugniagesys gesina degančius daiktus šalia kopėčių;A firefighter near a building with debris on grass.;0.0;0.0;0.0;0.8499496;0.84389567;0.84691179;0.15813257;0.75936753
0471.jpg;Baltas odontologijos kabinetas, viduryje ruda odontologijos kėdė;Modern dental office with chair, sink, and computer.;0.0;0.0;0.0;0.86481029;0.85470843;0.85972971;0.22019057;0.83386195
0472.jpg;Keturios moterys eina paplūdimiu iki jūros;Four women dancing on a sunset beach, wearing colorful sarongs and hats.;0.0;0.0;0.0;0.83872265;0.86702055;0.85263687;0.09539664;0.71239781
0473.jpg;Du sportiniai automobiliai važiuoja tiltu;Two sports cars racing on highway, yellow leading.;0.0;0.0;0.0;0.88316673;0.90698624;0.89491802;0.53451371;0.72676146
0474.jpg;Dvi merginos su raudonomis suknelėmis prie moliūgo;Two women in bloodied dresses near a large, eerie pumpkin in a forest setting.;0.0;0.0;0.0;0.83577675;0.84452432;0.84012777;0.3061378;0.60635132
0475.jpg;Kapų antkapiai miške;Decorative spooky graves in forest, autumn leaves, spider webs, dark.;0.0;0.0;0.0;0.82443696;0.85191876;0.83795255;0.10290865;0.6559788
0476.jpg;Keturi žmonės su gitaromis stovi ant mėlynos scenos;Stage photograph at EuroVizija.;0.0;0.0;0.0;0.8151933;0.79357708;0.80423999;0.00430482;0.45035198
0477.jpg;Paaugliai meta paauglį į vandenį paplūdimyje;Person flipping into water, friends watching.;0.0;0.0;0.0;0.83785594;0.83644682;0.83715075;0.17867589;0.74374866
0478.jpg;Žmonės guli paplūdimyje ant smėlio ir maudosi vandenyje;A sunny day at a lakeside beach, people relaxing.;0.0;0.0;0.0;0.87997854;0.87556338;0.87776542;0.32070267;0.79378694
0479.jpg;Tigras guli ir laižo mėsos gabalą;Tiger eating raw meat on a wooden platform.;0.0;0.0;0.0;0.87580872;0.86225224;0.86897761;0.19865523;0.8580274
0480.jpg;Burinio laivo modelio denis;Detailed model of a historical sailing ship deck.;0.0;0.0;0.0;0.83225584;0.82581735;0.82902414;0.35271555;0.78223807
0481.jpg;Burinio laivo su baltomis burėmis modelis;A detailed model of an old sailing ship with multiple sails and a Danish flag.;0.0;0.0;0.0;0.85361576;0.84630615;0.84994531;0.24773128;0.8073377
0482.jpg;Burinio laivo su baltomis burėmis modelis ant stalo;A highly detailed model of the Swedish warship Vasa, 1628.;0.0;0.0;0.0;0.83427542;0.82248968;0.82834059;0.1746507;0.56794679
0483.jpg;Burinio laivo su baltomis burėmis modelis ant stalo;Detailed ship model on table, intricate sails and woodwork.;0.0;0.0;0.0;0.84584671;0.84479892;0.84532249;0.28460771;0.84364241
0484.jpg;Karinio laivo modelis ant stalo;Detailed scale model of a naval ship, labeled F11.;0.0;0.0;0.0;0.82899344;0.82171798;0.82533967;0.37433189;0.74107045
0485.jpg;Žmogaus pirštai laiko kiaušinį su juoda linija;hand holding brown egg with black line, background blurred eggs.;0.0;0.0;0.0;0.84836698;0.85845506;0.85338116;0.33673829;0.85020971
0486.jpg;Trys kiaušiniai su juodomis linijomis guli dėžutėje;Eggs in carton with faces drawn on them.;0.0;0.0;0.0;0.86875653;0.8706876;0.869721;0.12781909;0.75415772
0487.jpg;Lauko tualetai TOI TOI šalia vandens balos ir miško;Two portable toilets in a wooded area with a car parked nearby.;0.0;0.0;0.0;0.84901875;0.83984601;0.8444075;0.20277211;0.7608273
0488.jpg;Lauko tualetai TOI TOI šalia vandens balos ir miško;Two portable toilets by a forest with a reflection pool.;0.0;0.0;0.0;0.85003483;0.84738111;0.84870589;0.25041994;0.83909297
0489.jpg;Du mėlyni tušinukai guli ant stalo, šalia žmogaus rankos;Wooden table with three pens and a student's arm reaching for the middle pen.;0.0;0.0;0.0;0.86733282;0.88030541;0.87377101;0.1492891;0.56847823
0490.jpg;Žmogus laiko mėlynos spalvos tušinuką;Close-up, hands holding pen, desk surface visible.;0.0;0.0;0.0;0.83748066;0.83116317;0.83430994;0.07562952;0.28411818
0491.jpg;Vyras stovi su rudu apsiaustu prie palapinių;Man in monk robe praying in grassy field.;0.0;0.0;0.0;0.83737469;0.83919871;0.83828568;0.19033736;0.51049125
0492.jpg;Sugriuvęs tiltas virš upės;Broken concrete bridge over water with grassy banks.;0.0;0.0;0.0;0.85002589;0.8694104;0.85960889;0.24828012;0.88341367
0493.jpg;Pašto dėžutės pakabintos ant geltonos medinės sienos;Small wooden structure with green mailboxes and rusted metal roof.;0.0;0.0;0.0;0.85713172;0.85077411;0.85394108;0.15708293;0.71977526
0494.jpg;Balti paspirtukai stovi ant plytelių;Electric scooter on a paved sidewalk under sunny light.;0.0;0.0;0.0;0.83366019;0.84623742;0.83990175;0.12016454;0.28792706
0495.jpg;Moteris sėdi su apyrankėmis ir skrybėle, už jos dega laužas su ugnimi;A woman sits by a campfire, wearing a hat.;0.0;0.0;0.0;0.8876999;0.86334872;0.87535501;0.17601421;0.86228818
0496.jpg;Moteris su vaikais dažo automobilio padangas geltonai, mėlynai, žaliai, raudonai;A group of children painting old tires outdoors.;0.0;0.0;0.0;0.86977518;0.84017897;0.85472095;0.15428828;0.7351166
0497.jpg;Vyras su kastuvu kasa duobę, keturios padangos įkastos į žemę;Person working with tires, grassy area, building in background.;0.0;0.0;0.0;0.86263931;0.84909332;0.85581273;0.10642701;0.64024287
0498.jpg;Nupjauta gulbės galva ant sniego;Dead swan with head separated, snow-covered ground.;0.0;0.0;0.0;0.85397351;0.84075087;0.8473106;0.29502645;0.73529816
0499.jpg;Nupjauta gulbės galva ant sniego;Dead bird in snowy landscape, blood stains visible.;0.0;0.0;0.0;0.84996372;0.84030354;0.84510595;0.10841463;0.76428235
0500.jpg;Policijos, skubios pagalbos ir ugniagesių automobiliai;Emergency vehicles: Ambulance, police van, fire truck.;0.0;0.0;0.0;0.84518576;0.8304677;0.83776206;0.43173167;0.87460858
