Image Name;Original Caption;Generated Caption;BLEU;METEOR;ROGUE;BERTscore Precision;BERTscore Recall;BERTscore F1;SentenceBERT_MRL;SentenceBERT_MPNET
0478.jpg;Žmonės guli paplūdimyje ant smėlio ir maudosi vandenyje;Lively beach scene with people relaxing and swimming.;0.0;0.0;0.0;0.89527768;0.8738718;0.88444525;0.2635681;0.81203812
0479.jpg;Tigras guli ir laižo mėsos gabalą;Tiger eating meat on a wooden platform in a cage.;0.0;0.0;0.0;0.85941863;0.86218762;0.86080086;0.23414922;0.81509423
0480.jpg;Burinio laivo modelio denis;Model ship deck with cannons and rigging details.;0.0;0.0;0.0;0.81575024;0.82541943;0.82055634;0.33049899;0.7269392
0481.jpg;Burinio laivo su baltomis burėmis modelis;Detailed model of a historical sailing ship with multiple sails.;0.0;0.0;0.0;0.85670364;0.84203851;0.84930772;0.30051804;0.78663719
0482.jpg;Burinio laivo su baltomis burėmis modelis ant stalo;Detailed model of a historical sailing ship with multiple masts and flags.;0.0;0.0;0.0;0.85559976;0.84538758;0.85046297;0.27822644;0.70852065
0483.jpg;Burinio laivo su baltomis burėmis modelis ant stalo;Detailed model of a historical sailing ship with multiple sails.;0.0;0.0;0.0;0.85588253;0.83762914;0.84665745;0.26055115;0.6911906
0484.jpg;Karinio laivo modelis ant stalo;"Model of a naval ship labeled ""F11"" on display.";0.0;0.0;0.0;0.83184743;0.82585418;0.82883996;0.37025151;0.81225485
0485.jpg;Žmogaus pirštai laiko kiaušinį su juoda linija;A hand holds an egg with a smiley face drawn on it.;0.0;0.0;0.0;0.84172583;0.85276127;0.84720761;0.21629646;0.72761202
0486.jpg;Trys kiaušiniai su juodomis linijomis guli dėžutėje;Eggs with faces drawn on them in a carton.;0.0;0.0;0.0;0.87319016;0.87030172;0.87174356;0.12803243;0.7541784
0487.jpg;Lauko tualetai TOI TOI šalia vandens balos ir miško;Portable toilets in a park with a car and puddle.;0.0;0.0;0.0;0.85713983;0.84676373;0.85192019;0.26645428;0.77621073
0488.jpg;Lauko tualetai TOI TOI šalia vandens balos ir miško;Portable toilets on a dirt path with a puddle.;0.0;0.0;0.0;0.85265553;0.84672153;0.84967816;0.25949588;0.81297493
0489.jpg;Du mėlyni tušinukai guli ant stalo, šalia žmogaus rankos;Student sitting at desk with two pens on the table.;0.0;0.0;0.0;0.8932845;0.88133764;0.88727087;0.17657728;0.48761135
0490.jpg;Žmogus laiko mėlynos spalvos tušinuką;Child holding a pen, sitting at a table with other pens.;0.0;0.0;0.0;0.84746516;0.8379603;0.84268588;0.02872497;0.26774454
0491.jpg;Vyras stovi su rudu apsiaustu prie palapinių;A person in a brown robe stands among tents in a field.;0.0;0.0;0.0;0.85976559;0.85379303;0.85676885;0.14057562;0.81258112
0492.jpg;Sugriuvęs tiltas virš upės;Damaged bridge with collapsed supports over a river.;0.0;0.0;0.0;0.86197436;0.87144876;0.86668563;0.3829214;0.91344988
0493.jpg;Pašto dėžutės pakabintos ant geltonos medinės sienos;Old wooden wall with vintage green mailboxes and a black box.;0.0;0.0;0.0;0.86185747;0.86183548;0.86184651;0.18440442;0.7988764
0494.jpg;Balti paspirtukai stovi ant plytelių;Row of electric scooters parked on a brick pavement.;0.0;0.0;0.0;0.85031712;0.85669136;0.85349238;0.21422815;0.4186427
0495.jpg;Moteris sėdi su apyrankėmis ir skrybėle, už jos dega laužas su ugnimi;Woman sitting by a campfire, wearing a hat and casual clothes.;0.0;0.0;0.0;0.88373554;0.86369884;0.87360227;0.22196749;0.84862459
0496.jpg;Moteris su vaikais dažo automobilio padangas geltonai, mėlynai, žaliai, raudonai;Children painting tires outdoors with an adult.;0.0;0.0;0.0;0.86170328;0.83380789;0.84752619;0.1563963;0.76895183
0497.jpg;Vyras su kastuvu kasa duobę, keturios padangos įkastos į žemę;Man planting tires in the ground with a shovel.;0.0;0.0;0.0;0.87775767;0.86259043;0.87010795;0.22061969;0.72763205
0498.jpg;Nupjauta gulbės galva ant sniego;Dead goose lying in the snow with visible injuries.;0.0;0.0;0.0;0.85436428;0.83086854;0.84245259;0.226101;0.72633696
0499.jpg;Nupjauta gulbės galva ant sniego;Dead goose lying in snow with blood and footprints.;0.0;0.0;0.0;0.84754491;0.84078908;0.84415346;0.27528989;0.72949314
0500.jpg;Policijos, skubios pagalbos ir ugniagesių automobiliai;Emergency vehicles, including ambulance and police, on a snowy road.;0.0;0.0;0.0;0.85734022;0.84227723;0.849742;0.44130993;0.75514275
