Image Name;Original Caption;Generated Caption;BLEU;METEOR;ROGUE;BERTscore Precision;BERTscore Recall;BERTscore F1;SentenceBERT_MRL;SentenceBERT_MPNET
0463.jpg;Moteris stovi tarp dviejų žirgų;Moteris su dvynais laukelyje.;0.0;0.10204082;0.22222222;0.86968398;0.88534975;0.87744689;0.35534257;0.53870839
0464.jpg;Trys žirgai stovi miške;Tris rūšių rūgščių šeima.;0.0;0.125;0.16666667;0.84141701;0.83084446;0.8360973;0.07877287;0.64091665
0465.jpg;Moteris ištiesus ranką, delne turi raudoną kamuoliuką, duoda kraują;Klientė dengiama ranka ir prižiūrima per kraujas.;0.0;0.0;0.10526316;0.89032555;0.85995644;0.87487751;0.31460309;0.64215302
0466.jpg;Vyras kerpa elektros laidos;Elektrininkas dirba ant elektros stulpelio.;0.0;0.12195122;0.22222222;0.84749782;0.83497185;0.84118825;0.51853931;0.77507848
0467.jpg;Degantis miškas šalia vandens, kylantys dūmai naktį;Naktinis gaisras mieste, užkariaujantis miškas.;0.0;0.0;0.25;0.89196527;0.88186699;0.88688737;0.29428968;0.86562514
0468.jpg;Uraganas tarp namo ir medžių;Vėjo vamzdis ant žemės.;0.0;0.0;0.0;0.8909384;0.86830753;0.87947744;0.08974779;0.60813326
0469.jpg;Ugniagesių automobilis ir lengvasis automobilis stovi šalia pastato;Paisymo automobilis ir vamzdis su stogo kėlimo įrankiais.;0.0;0.125;0.23529412;0.88840818;0.85691822;0.87237912;0.46936327;0.58469331
0470.jpg;Ugniagesys gesina degančius daiktus šalia kopėčių;Paisymo tarnybos darbuotojas gaisro metu.;0.0;0.0;0.0;0.83449841;0.86285645;0.84844053;0.06288502;0.79587221
0471.jpg;Baltas odontologijos kabinetas, viduryje ruda odontologijos kėdė;Modernus odontologijos kabinetas su ergonomišku kėdžiu.;0.0;0.07246377;0.47058824;0.90075433;0.86932564;0.88476092;0.66876328;0.9141683
0472.jpg;Keturios moterys eina paplūdimiu iki jūros;Vyrų ir moterų grupė plaukioja pliaškėmis ir šiltuose šviesuose.;0.0;0.0;0.0;0.86765456;0.86707747;0.86736596;0.22674339;0.57836795
0473.jpg;Du sportiniai automobiliai važiuoja tiltu;Dvi sportiniai automobiliai eina keliuose.;0.0;0.375;0.36363636;0.96204764;0.94447279;0.95317924;0.70625645;0.87953556
0474.jpg;Dvi merginos su raudonomis suknelėmis prie moliūgo;Dvi moterys stovi ant žolės, ant kojos didelis kūdikis.;0.0;0.06944444;0.1;0.87522089;0.84654379;0.86064351;0.28716636;0.54644108
0475.jpg;Kapų antkapiai miške;Halloween dekoracijos miške.;0.0;0.0;0.5;0.89162153;0.85382813;0.8723157;0.19181144;0.65178537
0476.jpg;Keturi žmonės su gitaromis stovi ant mėlynos scenos;Eurovizija LT, muzikinis konkursas, šeši dalyviai.;0.0;0.0;0.0;0.85320425;0.85552955;0.85436529;0.05938426;0.37160429
0477.jpg;Paaugliai meta paauglį į vandenį paplūdimyje;Piligrimai plaukia į vandenį, o kitos asmenys atsipalaidavo.;0.0;0.08064516;0.15384615;0.87942803;0.88535732;0.88238275;0.36369827;0.48820835
0478.jpg;Žmonės guli paplūdimyje ant smėlio ir maudosi vandenyje;Žiemos baseinas, žmonės, plaukai, saulė, vanduo.;0.0;0.0;0.22222222;0.89461046;0.90408301;0.89932185;0.36291355;0.53895563
0479.jpg;Tigras guli ir laižo mėsos gabalą;Tiger eating meat in a zoo enclosure.;0.0;0.0;0.0;0.87964725;0.84995681;0.86454725;0.24375367;0.83036894
0480.jpg;Burinio laivo modelio denis;Antikvarinė laivų modelio detalė.;0.0;0.125;0.25;0.87549376;0.84810883;0.86158383;0.52008688;0.89955425
0481.jpg;Burinio laivo su baltomis burėmis modelis;Gigantinės matmenų modelio laivas su daugybės vėliavų.;0.0;0.08196721;0.11764706;0.87789589;0.86563277;0.87172121;0.2934345;0.80006492
0482.jpg;Burinio laivo su baltomis burėmis modelis ant stalo;Švedų laivų modelis.;0.0;0.0;0.16666667;0.92767203;0.83903766;0.88113153;0.38439378;0.6832754
0483.jpg;Burinio laivo su baltomis burėmis modelis ant stalo;Grosio modelio laivą su vėžiais.;0.0;0.06493506;0.13333333;0.88514769;0.84658837;0.86543876;0.38403577;0.69544303
0484.jpg;Karinio laivo modelis ant stalo;Modelio laivų modelis su stovimu.;0.0;0.1;0.2;0.89745307;0.86197662;0.87935722;0.63714135;0.83326578
0485.jpg;Žmogaus pirštai laiko kiaušinį su juoda linija;Egg with a line on it.;0.0;0.0;0.0;0.84106767;0.84402537;0.8425439;0.32450736;0.75003266
0486.jpg;Trys kiaušiniai su juodomis linijomis guli dėžutėje;Egg packaging with marked eggs.;0.0;0.0;0.0;0.88243842;0.86105442;0.87161529;0.10046268;0.82232594
0487.jpg;Lauko tualetai TOI TOI šalia vandens balos ir miško;Du transporto tualetai miške.;0.0;0.05882353;0.26666667;0.8863256;0.84272909;0.86397773;0.4248116;0.83470774
0488.jpg;Lauko tualetai TOI TOI šalia vandens balos ir miško;Dvi transporto tualetai parko aplinkoje.;0.0;0.05813953;0.13333333;0.89520395;0.86076069;0.87764454;0.28503954;0.78077447
0489.jpg;Du mėlyni tušinukai guli ant stalo, šalia žmogaus rankos;Pilnai uždarytas rankas su dviem mėlynais piešiniučiais ant skirtingų stalo.;0.0;0.05494505;0.24;0.90330952;0.92291683;0.91300792;0.39339784;0.83899838
0490.jpg;Žmogus laiko mėlynos spalvos tušinuką;Daugiau nei penkių piešinių.;0.0;0.0;0.0;0.8548041;0.8441385;0.84943777;-0.00037043;0.44679868
0491.jpg;Vyras stovi su rudu apsiaustu prie palapinių;Mokinys šventėje, tarp tūnų.;0.0;0.0;0.0;0.85307831;0.85805082;0.85555732;0.02464964;0.44056821
0492.jpg;Sugriuvęs tiltas virš upės;Apvalus, senas tiltas per upę.;0.0;0.12195122;0.36363636;0.79605889;0.83393109;0.81455499;0.30606693;0.86524129
0493.jpg;Pašto dėžutės pakabintos ant geltonos medinės sienos;Žaliai metaliniai laikikliai ant žalių medžių sienos.;0.0;0.07142857;0.21052632;0.90114123;0.89313483;0.89712018;0.32368097;0.5194121
0494.jpg;Balti paspirtukai stovi ant plytelių;Elektrinis skuteris ant šviesaus gatvės.;0.0;0.1;0.18181818;0.88972998;0.8638463;0.87659717;0.18526711;0.4275645
0495.jpg;Moteris sėdi su apyrankėmis ir skrybėle, už jos dega laužas su ugnimi;Žmonė sėdi ant kamieno prie ugnies.;0.0;0.04385965;0.17391304;0.90975332;0.89565611;0.9026497;0.24839194;0.78435767
0496.jpg;Moteris su vaikais dažo automobilio padangas geltonai, mėlynai, žaliai, raudonai;Paisiai renka ir mažina daugiau nei 10 žodžių.;0.0;0.0;0.0;0.8860929;0.83833838;0.86155438;0.144513;0.12025463
0497.jpg;Vyras su kastuvu kasa duobę, keturios padangos įkastos į žemę;Vyras dirba su kaukėmis parkuose.;0.0;0.10526316;0.26666667;0.91874951;0.84395289;0.87976426;0.21731958;0.6923517
0498.jpg;Nupjauta gulbės galva ant sniego;Mirtis snieguose.;0.0;0.0;0.0;0.90397918;0.83437848;0.86778551;0.229847;0.77026629
0499.jpg;Nupjauta gulbės galva ant sniego;Mirta paukštis snieguose.;0.0;0.0;0.0;0.9112612;0.85989058;0.88483095;0.24269883;0.80114388
0500.jpg;Policijos, skubios pagalbos ir ugniagesių automobiliai;Ambulansas, policijos automobilis ir gaisrinė.;0.0;0.08474576;0.36363636;0.88401222;0.89330244;0.88863301;0.52486908;0.93283844
