Image Name;Original Caption;Generated Caption;BLEU;METEOR;ROGUE;BERTscore Precision;BERTscore Recall;BERTscore F1;SentenceBERT_MRL;SentenceBERT_MPNET
0491.jpg;Vyras stovi su rudu apsiaustu prie palapinių;a man in a brown robe stands in front of a tent at the festival;0.0;0.0;0.0;0.86323023;0.8583442;0.8607803;0.14253606;0.85280579
0492.jpg;Sugriuvęs tiltas virš upės;a bridge collapsed in a city in poland;0.0;0.0;0.0;0.85158598;0.84857386;0.85007727;0.20590217;0.72580683
0493.jpg;Pašto dėžutės pakabintos ant geltonos medinės sienos;a mailbox is a mailbox;0.0;0.0;0.0;0.83830482;0.81881857;0.82844716;0.06346233;0.67501438
0494.jpg;Balti paspirtukai stovi ant plytelių;a scooter is parked on the sidewalk;0.0;0.0;0.0;0.85362732;0.85092908;0.85227603;0.08819336;0.2753697
0495.jpg;Moteris sėdi su apyrankėmis ir skrybėle, už jos dega laužas su ugnimi;a woman in a hat and a hat on the head of a woman;0.0;0.0;0.0;0.85425103;0.84237868;0.84827328;0.11860046;0.56419069
0496.jpg;Moteris su vaikais dažo automobilio padangas geltonai, mėlynai, žaliai, raudonai;a group of group of group of group;0.0;0.0;0.0;0.78880924;0.78325486;0.78602225;-0.01340517;0.21005957
0497.jpg;Vyras su kastuvu kasa duobę, keturios padangos įkastos į žemę;a man is putting a tire in the ground;0.0;0.0;0.0;0.86603367;0.84231186;0.85400808;0.17562705;0.66525269
0498.jpg;Nupjauta gulbės galva ant sniego;a dead goose washed up on the road in a dead goose washed up;0.0;0.0;0.0;0.82591701;0.83513218;0.83049911;0.23492955;0.51435721
0499.jpg;Nupjauta gulbės galva ant sniego;a dead duck is a dead duck in the snow;0.0;0.0;0.0;0.83455449;0.82726395;0.83089322;0.18466163;0.70616907
0500.jpg;Policijos, skubios pagalbos ir ugniagesių automobiliai;a firefighter and a firefighter are extinguishing a fire;0.0;0.0;0.0;0.83342439;0.82762659;0.83051538;0.16471367;0.62112153
