Image Name;Original Caption;Generated Caption;BLEU;METEOR;ROGUE;BERTscore Precision;BERTscore Recall;BERTscore F1;SentenceBERT_MRL;SentenceBERT_MPNET
0438.jpg;Iš stiklinio butelio pilamas pienas į juodą kavą baltame puodelyje;Piens įpilamas į kavą šalia kavos pupelės;0.0;0.10309278;0.25;0.89185977;0.88877052;0.89031243;0.37067404;0.8755703
0439.jpg;Pienas pilamas į juodą kavą, kruasanai šiaudinėje lėkštėje;Kava su pienu ir kriaušės rytinėje atmosferoje;0.0;0.0;0.1;0.90106595;0.86366659;0.88196993;0.27008283;0.84765571
0440.jpg;Žemės riešutai baltame maiše;Moteris laiko karštą vandens maišelį ant pilvo;0.0;0.0;0.125;0.85301042;0.86671036;0.85980576;0.21407774;0.32478967
0441.jpg;Vyras laikosi už žando, veidas susiraukęs;Vyras su dantų skausmu laikantis veido;0.0;0.08333333;0.15384615;0.89029592;0.86818284;0.87910032;0.32306713;0.64751816
0442.jpg;Gulinti moteris laikosi už pilvo;Moteris su skausmu laikanti rankas ant pilvo gulinti ant sofa;0.0;0.27272727;0.26666667;0.85419166;0.89431512;0.87379301;0.51874995;0.69438869
0443.jpg;Gulinti mergaitė laikosi už pilvo;Vaikas su skausmu pilve laikantis rankomis;0.0;0.0;0.0;0.83645916;0.85798579;0.84708577;0.23246095;0.63975859
0444.jpg;Ryanair lėktuvas kylą iš oro uosto naktį;Ryanair lėktuvas nusileidžia naktį šviesų atspindžiai vandenyje;0.0;0.36507937;0.44444444;0.91801023;0.94758046;0.93256098;0.56881249;0.86787039
0445.jpg;Kiaulė sėdi ant žolės, kita kiaulė stovi prie namelio;Kiauliai lauke prie metalinio stogelio;0.0;0.05813953;0.125;0.85128075;0.85360432;0.85244095;0.60101271;0.62851059
0446.jpg;Vyras stovi prie valdymo pulto baldų gamybos sandėlyje;Darbininkas kontroliuoja medienos gamybą naudojantis terminalu;0.0;0.0;0.0;0.87580812;0.87590486;0.87585646;0.10635453;0.60383278
0447.jpg;Elektros tinklų stulpai;Aukštosios įtampos elektros linijos ir bokšteliai;0.0;0.15151515;0.18181818;0.84509343;0.88890553;0.86644602;0.3024615;0.76483017
0448.jpg;Suguldyti medienos rastai ir šakos miške prie kelio;Medienos kirtimas miške kirtos liekanos ir medienos stiebai kelyje;0.0;0.18518519;0.31578947;0.88284844;0.89763522;0.89018041;0.63440812;0.9301694
0449.jpg;Geležinkelio bėgiai sukasi į dešinę pusę ir miškas fone;Traukinio takas tarp žalių kalvų ir medžių;0.0;0.05681818;0.1;0.87441194;0.88843149;0.88136601;0.09839143;0.87684524
0450.jpg;Moteris ir dvi du vaikai šalia vieni kitų;Motina su maža dukra šypsodamosi ir žaidžiančios;0.0;0.06329114;0.11111111;0.8792243;0.84995311;0.8643409;0.16031906;0.63082165
0451.jpg;Ant stalo trys dokumentų papkės už kurių moteris;Moteris su daugybe dokumentų krepšelių;0.0;0.12987013;0.13333333;0.87234402;0.8607046;0.86648524;0.54565328;0.61023134
0452.jpg;Moteris laiko rankas ant vaikiško vežimėlio rankenų;Motina su vežimėliu miške Žalia drabužių spalva šviesus dienos šviesos;0.0;0.0;0.16666667;0.85965514;0.8920247;0.87554079;0.16716665;0.60662341
0453.jpg;Šypsodamasi moteris laiko mergaitę;Mama ir maža dukra šypsosi žaisti ant sofa;0.0;0.0;0.0;0.86368716;0.84666699;0.85509241;0.26136595;0.60462505
0454.jpg;Būrys rudų vištų, fone žalias namelis su baltais langais;Rudos kiaulės lauke prie žalios sodybos;0.0;0.0;0.0;0.87706655;0.87758553;0.87732601;0.33487642;0.61799109
0455.jpg;Mygtukinių telefonai sudėti vienas šalia kito;Senųjų mobiliųjų telefonų kolekcija;0.0;0.0;0.0;0.86226714;0.85116982;0.85668254;0.39912879;0.7195639
0456.jpg;Moteris sėdi su šunimi ant suoliuko;Moteris su šunimi sėdi ant lanksto žiūri į telefoną;0.0;0.59047619;0.47058824;0.89393193;0.92196018;0.90772974;0.63673162;0.85350734
0457.jpg;Pirštai laiko cigaretės nuorūką;Ranka laiko užgesintą cigaretę prie šiukšlių dėžutės;0.0;0.11627907;0.33333333;0.88142347;0.8950094;0.88816452;0.42941457;0.78670251
0458.jpg;Cigarečių atidaryti pakeliai padėti ant medinio paviršiaus;Atviri cigarečių dėžutės ant medinio stalo;0.0;0.37037037;0.42105263;0.90749562;0.89583898;0.90162963;0.50751299;0.93844765
0459.jpg;Vyras laiko automobilio ratą, keičia padangą;Mechanikas keičia automobilio rata;0.0;0.17241379;0.33333333;0.89540434;0.8796562;0.88746041;0.69253379;0.89984196
0460.jpg;Mergina laiko dėžę sandėlyje;Darbuotoja pakuoja prekes gamykloje;0.0;0.0;0.0;0.81995922;0.85187173;0.83561093;-0.02358451;0.49271414
0461.jpg;Vaikai žaidžia prie mėlynos lego pilies;Vaikai žaidžia su mėlynąja pilimi ir figūrėlėmis;0.0;0.30737705;0.38095238;0.92503339;0.94022727;0.93256849;0.58517754;0.84103209
0462.jpg;Trys jojimo balnai pakabinti ant medinės tvoros;Trys sėdynės kabinamos ant medinio tvoros;0.0;0.2173913;0.375;0.92570591;0.91182864;0.91871488;0.62523741;0.79622507
0463.jpg;Moteris stovi tarp dviejų žirgų;Moteris su dviem arkliais lauke vakarėliu;0.0;0.09803922;0.16666667;0.85971904;0.90082955;0.8797943;0.40656349;0.87233299
0464.jpg;Trys žirgai stovi miške;Trys arklių rūšys švelnėje miško apylinkėje;0.0;0.11904762;0.26666667;0.82109976;0.83974946;0.83031994;0.4075866;0.71876132
0465.jpg;Moteris ištiesus ranką, delne turi raudoną kamuoliuką, duoda kraują;Kraujo dovanos akcija moteris dovanuoja kraują;0.0;0.11494253;0.25;0.89063793;0.83834767;0.86370212;0.32609713;0.60115266
0466.jpg;Vyras kerpa elektros laidos;Elektrikas darbo kėdėje taiso elektros liniją;0.0;0.11904762;0.16666667;0.83961415;0.84293181;0.84126973;0.40042219;0.58666843
0467.jpg;Degantis miškas šalia vandens, kylantys dūmai naktį;Naktinis gaisras prie upės dega medynas kyla dūmai;0.0;0.07042254;0.21052632;0.89624089;0.8989222;0.89757949;0.45071793;0.95094568
0468.jpg;Uraganas tarp namo ir medžių;Tamsūs debesys virš kaimo vėjo srautas keliukas per lauką;0.0;0.0;0.0;0.84835374;0.88964856;0.86851054;0.02115107;0.5356344
0469.jpg;Ugniagesių automobilis ir lengvasis automobilis stovi šalia pastato;Gaisrininkai išgelbėjo gyventoją iš daugiabučio;0.0;0.0;0.0;0.90707123;0.8379432;0.87113792;0.08282892;0.59263241
0470.jpg;Ugniagesys gesina degančius daiktus šalia kopėčių;Gaisrininkas gesina gaisrą prie namo sienos;0.0;0.08333333;0.14285714;0.89157498;0.89980286;0.89567006;0.1791482;0.84946561
0471.jpg;Baltas odontologijos kabinetas, viduryje ruda odontologijos kėdė;Modernus odontologijos kabinetas su šviesomis sienomis ir įrengimais;0.0;0.07042254;0.25;0.89529276;0.90144914;0.89836037;0.49183792;0.88517827
0472.jpg;Keturios moterys eina paplūdimiu iki jūros;Keturi moterys šokėja vakarėliuose prie jūros;0.0;0.16666667;0.35294118;0.93438989;0.9006961;0.91723365;0.50968707;0.75009805
0473.jpg;Du sportiniai automobiliai važiuoja tiltu;Geriausi automobiliai važiuoja tiltu greitai;0.0;0.58888889;0.66666667;0.93927717;0.94492137;0.94209081;0.62388241;0.80170995
0474.jpg;Dvi merginos su raudonomis suknelėmis prie moliūgo;Dvi moterys su krauju užpildytais drabužiais prie didelio žaibinio pumpurinio skulptūros;0.0;0.2027027;0.26086957;0.8613705;0.89596814;0.87832874;0.41523886;0.56260085
0475.jpg;Kapų antkapiai miške;Kreipiamasi į mirtį kapai miške rankos iš žemės RIP;0.0;0.13888889;0.28571429;0.86405015;0.89640427;0.8799299;0.45768976;0.61544418
0476.jpg;Keturi žmonės su gitaromis stovi ant mėlynos scenos;Eurowizijalt keturi muzikantai scenoje su gitaramis;0.0;0.12820513;0.25;0.8607409;0.87380898;0.86722571;0.3538368;0.7882418
0477.jpg;Paaugliai meta paauglį į vandenį paplūdimyje;Vandens šuolis  švelnus šiltas šypsantis;0.0;0.0;0.18181818;0.84335363;0.84816068;0.84575033;0.11817552;0.41935682
0478.jpg;Žmonės guli paplūdimyje ant smėlio ir maudosi vandenyje;Saulėta diena prie ežero žmonės atostogauja plaukioja ir šuną laiko;0.0;0.12195122;0.25;0.86620599;0.89341652;0.87960082;0.26089007;0.55516207
0479.jpg;Tigras guli ir laižo mėsos gabalą;Tigras valgo mėsą už tvoros;0.0;0.08474576;0.28571429;0.91661632;0.91317374;0.91489172;0.34460619;0.87147117
0480.jpg;Burinio laivo modelio denis;Senovinio karo laivo modelio detalės kanonai ratas ratilai;0.0;0.42613636;0.30769231;0.84758508;0.88630986;0.86651504;0.42529604;0.76026636
0481.jpg;Burinio laivo su baltomis burėmis modelis;Senovinis laivo modelis su baltomis velelėmis ir raudonais vėliavomis;0.0;0.50099206;0.44444444;0.89496058;0.92235285;0.90845025;0.5384357;0.83208692
0482.jpg;Burinio laivo su baltomis burėmis modelis ant stalo;Vasa 1628  senovinis švedų karinis laivas modelis;0.0;0.06329114;0.125;0.87003446;0.85706604;0.86350155;0.27406722;0.58272052
0483.jpg;Burinio laivo su baltomis burėmis modelis ant stalo;Senovinio karo laivo modelis su baltomis velelėmis ir medinėmis detalėmis;0.0;0.38490854;0.36363636;0.89987415;0.90906489;0.90444624;0.51260746;0.84734708
0484.jpg;Karinio laivo modelis ant stalo;Karo laivo modelis su numeriu F11;0.0;0.36764706;0.36363636;0.84475154;0.84640765;0.84557873;0.52976274;0.69702238
0485.jpg;Žmogaus pirštai laiko kiaušinį su juoda linija;Ranka laikoma ruda kiaušinis su juoda linija;0.0;0.42063492;0.47058824;0.9110921;0.94428599;0.92739213;0.66094726;0.89754796
0486.jpg;Trys kiaušiniai su juodomis linijomis guli dėžutėje;Kiaušiniai su juodais brūkšneliais kaip akys;0.0;0.27173913;0.31578947;0.86376798;0.8896817;0.87653339;0.49565196;0.52591348
0487.jpg;Lauko tualetai TOI TOI šalia vandens balos ir miško;Pamaldų parkas dviejų TOI TOI tualetų kelių medžių ir baseino vaizdas;0.0;0.27777778;0.27272727;0.88507122;0.9009006;0.89291573;0.34081456;0.84234488
0488.jpg;Lauko tualetai TOI TOI šalia vandens balos ir miško;Mėlynas ir rudas laikinas tualetas prie ežero atspindėjęs vandens dėžėje;0.0;0.10989011;0.08;0.86047614;0.87133044;0.86586934;0.40832454;0.75181478
0489.jpg;Du mėlyni tušinukai guli ant stalo, šalia žmogaus rankos;Mokyklos klasėje  stalas su dviejomis mėlynomis rašikliais;0.0;0.0;0.0952381;0.8399716;0.88646519;0.86259234;0.25133511;0.63614351
0490.jpg;Žmogus laiko mėlynos spalvos tušinuką;Rankos laiko mėlyną rašiklį ant stalo;0.0;0.09803922;0.26666667;0.88436073;0.88627601;0.88531727;0.35163754;0.63497269
0491.jpg;Vyras stovi su rudu apsiaustu prie palapinių;Kaimas su šatėmis vienas žmogus dėvėja rudos spalvos drabužius ir stovi su sujungtomis rankomis;0.0;0.24350649;0.16;0.85969716;0.88756049;0.87340659;0.30952349;0.63695353
0492.jpg;Sugriuvęs tiltas virš upės;Suviršytas tiltas per upę su sugriautais palaikais;0.0;0.11627907;0.28571429;0.86729628;0.92414939;0.89482069;0.49158764;0.96793795
0493.jpg;Pašto dėžutės pakabintos ant geltonos medinės sienos;Seni pašto dėžutės medinėje sienoje šalia gėlių;0.0;0.26785714;0.52173913;0.92820418;0.91058564;0.91931051;0.54118466;0.82088286
0494.jpg;Balti paspirtukai stovi ant plytelių;Balti elektriniai skutikai ant šviesių plytų šešėliai;0.0;0.19230769;0.30769231;0.89459258;0.89962947;0.89710397;0.54235286;0.71399564
0495.jpg;Moteris sėdi su apyrankėmis ir skrybėle, už jos dega laužas su ugnimi;Moteris su kepurėle prie ugnies;0.0;0.08849558;0.27272727;0.8904559;0.88538229;0.88791192;0.35682425;0.86599952
0496.jpg;Moteris su vaikais dažo automobilio padangas geltonai, mėlynai, žaliai, raudonai;Vaikai ir suaugęs žmonės dažo senus kėbulo ratus įvairiomis spalvomis;0.0;0.1;0.23076923;0.91325796;0.88443393;0.89861488;0.18031971;0.66902578
0497.jpg;Vyras su kastuvu kasa duobę, keturios padangos įkastos į žemę;Vyras įrengia sodo gėlytę iš senų ratai;0.0;0.05154639;0.11764706;0.88976502;0.88053405;0.88512552;0.17947146;0.70938438
0498.jpg;Nupjauta gulbės galva ant sniego;Mirties ženklas sniege žuvęs žąsis su krauju;0.0;0.0;0.14285714;0.88373756;0.87054318;0.87709069;0.19202176;0.79837722
0499.jpg;Nupjauta gulbės galva ant sniego;Mirtas sniege žąsis su krauju;0.0;0.0;0.0;0.87221986;0.86267239;0.86741984;0.21788076;0.79654241
0500.jpg;Policijos, skubios pagalbos ir ugniagesių automobiliai;Poličiai greitosios pagalbos ir gaisrininkų automobiliai įvykio vietoje;0.0;0.41218638;0.4;0.89007723;0.9183808;0.90400749;0.52982199;0.93147266
