Image Name;Original Caption;Generated Caption;BLEU;METEOR;ROGUE;BERTscore Precision;BERTscore Recall;BERTscore F1;SentenceBERT_MRL;SentenceBERT_MPNET
0475.jpg;Kapų antkapiai miške;Spooky forest graveyard with tombstones and zombie hands;0.0;0.0;0.0;0.83320111;0.84668046;0.83988672;0.1710989;0.53937513
0476.jpg;Keturi žmonės su gitaromis stovi ant mėlynos scenos;Band poses on stage at Eurovizijalt event;0.0;0.0;0.0;0.81197846;0.81645298;0.81420958;0.06214967;0.64162445
0477.jpg;Paaugliai meta paauglį į vandenį paplūdimyje;Boy flips into water as friends watch and beachgoers relax nearby;0.0;0.0;0.0;0.84582055;0.85743254;0.851587;0.1845901;0.78541052
0478.jpg;Žmonės guli paplūdimyje ant smėlio ir maudosi vandenyje;Sunny beach day with people relaxing and swimming by a lake;0.0;0.0;0.0;0.85089833;0.85017806;0.85053802;0.3072758;0.76858836
0479.jpg;Tigras guli ir laižo mėsos gabalą;Tiger feasting on raw meat in enclosure;0.0;0.0;0.0;0.85407293;0.84469151;0.84935629;0.24547882;0.88009512
0480.jpg;Burinio laivo modelio denis;Detailed model ship deck with cannons and rigging;0.0;0.0;0.0;0.8166914;0.82613564;0.8213864;0.34477377;0.73244798
0481.jpg;Burinio laivo su baltomis burėmis modelis;Model ship Morske Love 1707 with full sails and Danish flags;0.0;0.0;0.0;0.83467638;0.84138656;0.838018;0.25085428;0.70900136
0482.jpg;Burinio laivo su baltomis burėmis modelis ant stalo;Model of the Swedish warship Wasa 1628 with sails and flags;0.0;0.0;0.0;0.83883417;0.84232676;0.84057683;0.23222861;0.62896889
0483.jpg;Burinio laivo su baltomis burėmis modelis ant stalo;Detailed model of a historic sailing ship with white sails and wooden hull;0.0;0.0;0.0;0.85475916;0.85309774;0.85392761;0.2583667;0.74981534
0484.jpg;Karinio laivo modelis ant stalo;Model of naval ship F11 on display;0.0;0.0;0.0;0.84793639;0.8327319;0.84026533;0.39434806;0.80665833
0485.jpg;Žmogaus pirštai laiko kiaušinį su juoda linija;Hand holds brown egg with black line above carton of eggs;0.0;0.0;0.0;0.84523654;0.86014491;0.85262561;0.25528795;0.82660729
0486.jpg;Trys kiaušiniai su juodomis linijomis guli dėžutėje;Eggs with black lines drawn on them in a carton;0.0;0.0;0.0;0.85620171;0.86476541;0.86046225;0.21295027;0.85112113
0487.jpg;Lauko tualetai TOI TOI šalia vandens balos ir miško;Two portable toilets in a park near a puddle and trees;0.0;0.0;0.0;0.868016;0.85602707;0.86197984;0.26763406;0.83690637
0488.jpg;Lauko tualetai TOI TOI šalia vandens balos ir miško;Two portable toilets one blue and one brown near a puddle in a wooded area;0.0;0.0;0.0;0.84266329;0.84594381;0.84430039;0.22542734;0.80653054
0489.jpg;Du mėlyni tušinukai guli ant stalo, šalia žmogaus rankos;Student at desk with two blue pens and bracelet;0.0;0.0;0.0;0.84793842;0.83427101;0.84104919;0.19248797;0.56581914
0490.jpg;Žmogus laiko mėlynos spalvos tušinuką;Hands holding a blue pen over a wooden table;0.0;0.0;0.0;0.84212857;0.84211636;0.8421225;0.11042017;0.57868731
0491.jpg;Vyras stovi su rudu apsiaustu prie palapinių;A hooded figure prays amidst colorful tents at a campsite;0.0;0.0;0.0;0.84971702;0.84156442;0.84562105;0.27768603;0.68999022
0492.jpg;Sugriuvęs tiltas virš upės;Damaged concrete bridge over river with broken supports;0.0;0.0;0.0;0.86100239;0.87054145;0.86574566;0.30168959;0.83639681
0493.jpg;Pašto dėžutės pakabintos ant geltonos medinės sienos;Old wooden shed with green mailboxes and white flowers;0.0;0.0;0.0;0.86049384;0.85452265;0.85749781;0.19059891;0.7002638
0494.jpg;Balti paspirtukai stovi ant plytelių;White electric scooters parked on a brick pavement casting long shadows;0.0;0.0;0.0;0.8511827;0.8682543;0.85963374;0.23070316;0.49903771
0495.jpg;Moteris sėdi su apyrankėmis ir skrybėle, už jos dega laužas su ugnimi;Woman in hat sits calmly by roaring campfire;0.0;0.0;0.0;0.86106479;0.84376419;0.85232669;0.17721677;0.84641987
0496.jpg;Moteris su vaikais dažo automobilio padangas geltonai, mėlynai, žaliai, raudonai;Children painting colorful tires outdoors in a park;0.0;0.0;0.0;0.85069793;0.83399892;0.84226567;0.20876925;0.71741807
0497.jpg;Vyras su kastuvu kasa duobę, keturios padangos įkastos į žemę;Man digs soil near tires in grassy yard;0.0;0.0;0.0;0.85486561;0.84637374;0.85059845;0.20276192;0.72739923
0498.jpg;Nupjauta gulbės galva ant sniego;Dead swan lies in snow blood staining white feathers;0.0;0.0;0.0;0.83608919;0.8392669;0.83767503;0.25456807;0.66061568
0499.jpg;Nupjauta gulbės galva ant sniego;Dead swan lies in snow blood staining the white ground;0.0;0.0;0.0;0.8413772;0.83454895;0.8379491;0.29120877;0.66735333
0500.jpg;Policijos, skubios pagalbos ir ugniagesių automobiliai;Emergency vehicles at scene ambulance police fire truck;0.0;0.0;0.0;0.82433808;0.81819093;0.821253;0.42054757;0.8651886
