Image Name;Original Caption;Generated Caption;BLEU;METEOR;ROGUE;BERTscore Precision;BERTscore Recall;BERTscore F1;SentenceBERT_MRL;SentenceBERT_MPNET
0450.jpg;Moteris ir dvi du vaikai šalia vieni kitų;Mama ir dukrytė žaiboja drauge.;0.0;0.06493506;0.15384615;0.87774497;0.85450768;0.86597049;0.19675066;0.68839538
0451.jpg;Ant stalo trys dokumentų papkės už kurių moteris;Moterys ir didelės dosės kertinės spalvomis.;0.0;0.06410256;0.11111111;0.84030962;0.84556288;0.84292805;0.18240497;0.5724684
0452.jpg;Moteris laiko rankas ant vaikiško vežimėlio rankenų;Moteris su vaikų krepšiu lauke.;0.0;0.07352941;0.125;0.87043029;0.85761762;0.86397654;0.32230583;0.6330418
0453.jpg;Šypsodamasi moteris laiko mergaitę;Mama ir dukra šaipuojasi ant sofos.;0.0;0.0;0.0;0.84668934;0.84637266;0.84653097;0.14637238;0.49678513
0454.jpg;Būrys rudų vištų, fone žalias namelis su baltais langais;Kiaulės lauke, švintant saulės švytėjime.;0.0;0.0;0.0;0.92184651;0.88878483;0.90501386;0.14113489;0.60894358
0455.jpg;Mygtukinių telefonai sudėti vienas šalia kito;Senovinės mobilaus telefono rūšys.;0.0;0.0;0.0;0.87963021;0.84992373;0.86452186;0.28384167;0.73224062
0456.jpg;Moteris sėdi su šunimi ant suoliuko;Moteris ir šuo šiukšlenamame aikštelėje.;0.0;0.08474576;0.13333333;0.91090512;0.90991426;0.91040945;0.39258558;0.76695657
0457.jpg;Pirštai laiko cigaretės nuorūką;Pavartytas cigaretės galas panaikinamas į šiukšlėdėje.;0.0;0.11904762;0.25;0.83463299;0.84476542;0.83966863;0.39212814;0.69142187
0458.jpg;Cigarečių atidaryti pakeliai padėti ant medinio paviršiaus;Atvira cigaretės dėžutė ant medinio paviršiaus.;0.0;0.27173913;0.42105263;0.91582155;0.88271648;0.89896435;0.64221311;0.92445874
0459.jpg;Vyras laiko automobilio ratą, keičia padangą;Automobilio rato montavimas dirbtuvėse.;0.0;0.0862069;0.16666667;0.89416492;0.86130655;0.87742823;0.38750863;0.66276568
0460.jpg;Mergina laiko dėžę sandėlyje;Darbuotoja pakuojanti dėžutę veiksmingai dirbantys veiksmingai.;0.0;0.0;0.16666667;0.84704065;0.87839997;0.86243534;0.018977;0.55429786
0461.jpg;Vaikai žaidžia prie mėlynos lego pilies;Vaikai žaidžia su kastelio konstruktoriumi.;0.0;0.31779661;0.42857143;0.93392223;0.92470533;0.92929095;0.35817009;0.65288365
0462.jpg;Trys jojimo balnai pakabinti ant medinės tvoros;Tris šiukšlės ant medinio posūlio.;0.0;0.14705882;0.25;0.90797061;0.88369;0.89566576;0.33620018;0.77125865
0463.jpg;Moteris stovi tarp dviejų žirgų;Moteris ir du arkliai lauke.;0.0;0.1;0.2;0.9114089;0.89085811;0.90101629;0.18690661;0.92518288
0464.jpg;Trys žirgai stovi miške;Trys arkliai miške.;0.0;0.12820513;0.66666667;0.85779589;0.83971918;0.8486613;0.50588369;0.77723789
0465.jpg;Moteris ištiesus ranką, delne turi raudoną kamuoliuką, duoda kraują;Donacija ar gydymas klinikose.;0.0;0.0;0.0;0.92626524;0.79642606;0.85645264;0.11467643;0.36162069
0466.jpg;Vyras kerpa elektros laidos;Elektrikas dirba aukšte, remiantis saugumo taisyklėmis.;0.0;0.0;0.0;0.8441664;0.82899004;0.83650941;0.19877061;0.37386701
0467.jpg;Degantis miškas šalia vandens, kylantys dūmai naktį;Gaisras užgesinamas prie upės.;0.0;0.0;0.0;0.89814699;0.86445642;0.88097972;0.10520969;0.74985135
0468.jpg;Uraganas tarp namo ir medžių;Griaudys ir vėjas laukais, namas ir kelias.;0.0;0.09615385;0.14285714;0.87118018;0.89622033;0.88352293;0.15107483;0.69777465
0469.jpg;Ugniagesių automobilis ir lengvasis automobilis stovi šalia pastato;Gaisrinės ekipos veikimas name.;0.0;0.0;0.0;0.89954495;0.8474291;0.87270969;0.07950838;0.41507852
0470.jpg;Ugniagesys gesina degančius daiktus šalia kopėčių;Gaisras name, gaisrininkas gesina ugnį.;0.0;0.08474576;0.15384615;0.88416851;0.88640022;0.88528299;0.28662866;0.87490869
0471.jpg;Baltas odontologijos kabinetas, viduryje ruda odontologijos kėdė;Modernus dantų kabinetas su švirkštu ir kompiuteru.;0.0;0.0;0.125;0.9054541;0.87837124;0.89170706;0.17209537;0.7428329
0472.jpg;Keturios moterys eina paplūdimiu iki jūros;Sausumos laukime saulėlydžio, laukime nuostabaus atsispindėjimo.;0.0;0.0;0.0;0.8694489;0.84958696;0.85940319;0.16402544;0.33830449
0473.jpg;Du sportiniai automobiliai važiuoja tiltu;Dvi sportinės automobiliai važiuoja aukštoje kelioje.;0.0;0.36764706;0.4;0.94529492;0.95410407;0.94967902;0.71312475;0.86307675
0474.jpg;Dvi merginos su raudonomis suknelėmis prie moliūgo;Šventės šventykloje: dvi mergaitės ir didelis žagarinis pumpuras.;0.0;0.07042254;0.10526316;0.86345053;0.85435021;0.85887629;0.31860641;0.65865999
0475.jpg;Kapų antkapiai miške;Kapinės šiame miške atrodo siaubingai.;0.0;0.15625;0.36363636;0.89437461;0.88253212;0.88841391;0.3513304;0.52411169
0476.jpg;Keturi žmonės su gitaromis stovi ant mėlynos scenos;Eurovision festivalio lauke stovintys keturi jauni vyrai.;0.0;0.06329114;0.11764706;0.87295443;0.87166584;0.87230968;0.15624674;0.48068014
0477.jpg;Paaugliai meta paauglį į vandenį paplūdimyje;Vaikai šokinėja į vandenį, saulės dieną.;0.0;0.08333333;0.15384615;0.891406;0.8990339;0.89520377;0.16761042;0.6706872
0478.jpg;Žmonės guli paplūdimyje ant smėlio ir maudosi vandenyje;Saugumo laivas ir vėjyje plaukiantys žmonės.;0.0;0.06410256;0.21052632;0.91998315;0.90903592;0.91447681;0.41014099;0.44077793
0479.jpg;Tigras guli ir laižo mėsos gabalą;Tigras valgo mėsą, esantysis keliame.;0.0;0.08474576;0.28571429;0.88810503;0.91118735;0.89949816;0.3281807;0.87666851
0480.jpg;Burinio laivo modelio denis;Mažo laivo modelio detalesnis vaizdas.;0.0;0.45731707;0.4;0.85961556;0.85788202;0.85874796;0.59795761;0.80790198
0481.jpg;Burinio laivo su baltomis burėmis modelis;Mažyčių laivo modelis su baltomis parudomis.;0.0;0.52604167;0.4;0.92447412;0.91821241;0.9213326;0.62760127;0.94013262
0482.jpg;Burinio laivo su baltomis burėmis modelis ant stalo;"Modelis senovės laivo ""Wasa 1628"" nuotrauka.";0.0;0.12820513;0.125;0.85960442;0.84800875;0.85376716;0.31871307;0.65975565
0483.jpg;Burinio laivo su baltomis burėmis modelis ant stalo;Puiki mokėtoji laivo modelio nuotrauka.;0.0;0.06493506;0.13333333;0.90389204;0.85202247;0.87719119;0.36115098;0.84963614
0484.jpg;Karinio laivo modelis ant stalo;Mažylio laivo modelis su numeriu F11.;0.0;0.36764706;0.33333333;0.86889279;0.86177933;0.86532146;0.48409638;0.68192172
0485.jpg;Žmogaus pirštai laiko kiaušinį su juoda linija;Einas su nubraižytu veiduko.;0.0;0.07462687;0.14285714;0.8491348;0.85390753;0.85151446;0.07413442;0.3247242
0486.jpg;Trys kiaušiniai su juodomis linijomis guli dėžutėje;Eggs with drawn faces in a carton.;0.0;0.0;0.0;0.88066018;0.86656165;0.87355405;0.13278028;0.75601077
0487.jpg;Lauko tualetai TOI TOI šalia vandens balos ir miško;Perkelti laukioje stovintis tualetai.;0.0;0.0;0.14285714;0.87085414;0.84765244;0.85909671;0.28442156;0.75657582
0488.jpg;Lauko tualetai TOI TOI šalia vandens balos ir miško;Laikinieji tualetai miške, po lietaus.;0.0;0.05813953;0.25;0.89752525;0.86566901;0.88130927;0.33975199;0.87575144
0489.jpg;Du mėlyni tušinukai guli ant stalo, šalia žmogaus rankos;Pirmininkas šiame klasės kampelioje.;0.0;0.0;0.0;0.86941385;0.87699705;0.87318903;0.08325686;0.33050311
0490.jpg;Žmogus laiko mėlynos spalvos tušinuką;Vaikas žaidžia su švirkštu ir plunksnomis.;0.0;0.0;0.13333333;0.89636803;0.87542701;0.88577378;0.16939092;0.30187398
0491.jpg;Vyras stovi su rudu apsiaustu prie palapinių;Miestas šiukšlės: medituoja šventykloje.;0.0;0.0;0.0;0.86213005;0.86206949;0.86209971;0.08811626;0.35156202
0492.jpg;Sugriuvęs tiltas virš upės;Sunaikinta tiltas per upę.;0.0;0.125;0.4;0.84703672;0.84470534;0.84586942;0.27519292;0.93562025
0493.jpg;Pašto dėžutės pakabintos ant geltonos medinės sienos;Pavilimas su pašto dėžutėmis ir gėlėmis.;0.0;0.07246377;0.36363636;0.88600606;0.87601119;0.88098031;0.22360244;0.71664
0494.jpg;Balti paspirtukai stovi ant plytelių;Elektriniai skuteriai iš eilės pločioje.;0.0;0.0;0.0;0.87962723;0.85402858;0.8666389;0.16914825;0.6394437
0495.jpg;Moteris sėdi su apyrankėmis ir skrybėle, už jos dega laužas su ugnimi;Sėdinti moteris prie kibinio lauke.;0.0;0.04424779;0.09090909;0.87839496;0.87446666;0.8764264;0.32919699;0.66441143
0496.jpg;Moteris su vaikais dažo automobilio padangas geltonai, mėlynai, žaliai, raudonai;Vaikai ir suaugusieji piešia padangas.;0.0;0.05263158;0.22222222;0.92164731;0.87010622;0.89513546;0.33058247;0.73921263
0497.jpg;Vyras su kastuvu kasa duobę, keturios padangos įkastos į žemę;Vyras dirba su gatėmis iš gatės.;0.0;0.10416667;0.23529412;0.90682113;0.87186158;0.88899773;0.16152674;0.70287085
0498.jpg;Nupjauta gulbės galva ant sniego;Snieguose guli mirusi gaidelė.;0.0;0.0;0.0;0.89709842;0.85904157;0.87765765;0.40455979;0.78402603
0499.jpg;Nupjauta gulbės galva ant sniego;Snieguose gulinti nukirsta gaidelė.;0.0;0.0;0.0;0.86435062;0.87196046;0.86813885;0.46806288;0.80504918
0500.jpg;Policijos, skubios pagalbos ir ugniagesių automobiliai;Ambulance, policijos ir gaisrinės ekipos veikia vienoje vietoje.;0.0;0.08064516;0.26666667;0.88278848;0.8981722;0.89041394;0.39326918;0.79088604
