Image Name;Original Caption;Generated Caption;BLEU;METEOR;ROGUE;BERTscore Precision;BERTscore Recall;BERTscore F1;SentenceBERT_MRL;SentenceBERT_MPNET
0489.jpg;Du mėlyni tušinukai guli ant stalo, šalia žmogaus rankos;Person sitting at a desk with pens on it.;0.0;0.0;0.0;0.89001024;0.8740741;0.88197023;0.11309603;0.42230165
0490.jpg;Žmogus laiko mėlynos spalvos tušinuką;Person holding a pen, preparing to write.;0.0;0.0;0.0;0.8500948;0.83789641;0.84395152;0.02843617;0.26426676
0491.jpg;Vyras stovi su rudu apsiaustu prie palapinių;Person in brown robe standing among tents.;0.0;0.0;0.0;0.86168987;0.84576529;0.85365331;0.1643804;0.85028082
0492.jpg;Sugriuvęs tiltas virš upės;Damaged bridge over a flooded river.;0.0;0.0;0.0;0.86614257;0.86910123;0.8676194;0.45272654;0.86959577
0493.jpg;Pašto dėžutės pakabintos ant geltonos medinės sienos;Old wooden wall with green mailboxes and a white one.;0.0;0.0;0.0;0.86440587;0.86336249;0.86388385;0.15862881;0.78544688
0494.jpg;Balti paspirtukai stovi ant plytelių;Electric scooters parked on a paved surface.;0.0;0.0;0.0;0.85415447;0.86649519;0.86028057;0.15062502;0.39269063
0495.jpg;Moteris sėdi su apyrankėmis ir skrybėle, už jos dega laužas su ugnimi;Woman sitting by a campfire, wearing a hat and relaxed.;0.0;0.0;0.0;0.88848531;0.8671062;0.87766558;0.25177681;0.82902205
0496.jpg;Moteris su vaikais dažo automobilio padangas geltonai, mėlynai, žaliai, raudonai;Kids painting tires in a park.;0.0;0.0;0.0;0.87633479;0.82627839;0.8505708;0.09818917;0.69349527
0497.jpg;Vyras su kastuvu kasa duobę, keturios padangos įkastos į žemę;Person digging hole with tire in park area.;0.0;0.0;0.0;0.87430882;0.834095;0.85372865;0.10223574;0.69805896
0498.jpg;Nupjauta gulbės galva ant sniego;Dead swan on snowy ground with blood.;0.0;0.0;0.0;0.86090887;0.84203827;0.85136896;0.25348189;0.69665402
0499.jpg;Nupjauta gulbės galva ant sniego;Dead bird on snowy ground with tracks.;0.0;0.0;0.0;0.85356593;0.83620626;0.84479696;0.19775176;0.73557693
0500.jpg;Policijos, skubios pagalbos ir ugniagesių automobiliai;Emergency vehicles, including police and ambulance, at a scene.;0.0;0.0;0.0;0.85943586;0.84331501;0.85129905;0.42960882;0.8899613
