Image Name;Original Caption;Generated Caption;BLEU;METEOR;ROGUE;BERTscore Precision;BERTscore Recall;BERTscore F1;SentenceBERT_MRL;SentenceBERT_MPNET
0485.jpg;Žmogaus pirštai laiko kiaušinį su juoda linija;A hand holding a brown egg with a cracked shell.;0.0;0.0;0.0;0.8427844;0.85000634;0.84637994;0.14735325;0.73778987
0486.jpg;Trys kiaušiniai su juodomis linijomis guli dėžutėje;"Eggs in a carton, one marked ""LH-23"" with a line.";0.0;0.0;0.0;0.86165965;0.87119699;0.86640203;0.07275487;0.75564051
0487.jpg;Lauko tualetai TOI TOI šalia vandens balos ir miško;Porta-a-piscos em área verde com carro ao fundo.;0.0;0.0;0.0;0.80051738;0.81417561;0.80728877;0.14071661;0.34024575
0488.jpg;Lauko tualetai TOI TOI šalia vandens balos ir miško;Portable toilets near a muddy puddle in a wooded area.;0.0;0.0;0.0;0.85595751;0.84877366;0.85235041;0.23434049;0.84613144
0489.jpg;Du mėlyni tušinukai guli ant stalo, šalia žmogaus rankos;Person pointing at two pens on a desk.;0.0;0.0;0.0;0.88763988;0.88448715;0.88606071;0.16662654;0.60359794
0490.jpg;Žmogus laiko mėlynos spalvos tušinuką;Person holding a pen and paper on a desk.;0.0;0.0;0.0;0.84698099;0.83307749;0.83997172;0.04807961;0.23850694
0491.jpg;Vyras stovi su rudu apsiaustu prie palapinių;A person in a brown robe stands among tents.;0.0;0.0;0.0;0.86108375;0.85064256;0.85583133;0.13256462;0.84684396
0492.jpg;Sugriuvęs tiltas virš upės;Old bridge over a river with houses in the background.;0.0;0.0;0.0;0.85300243;0.8577621;0.85537565;0.38844454;0.80678272
0493.jpg;Pašto dėžutės pakabintos ant geltonos medinės sienos;Vintage green mailboxes on a wooden wall.;0.0;0.0;0.0;0.86997986;0.86742681;0.86870146;0.184955;0.80538899
0494.jpg;Balti paspirtukai stovi ant plytelių;White electric scooter parked on tiled pavement.;0.0;0.0;0.0;0.85977244;0.86016786;0.85997009;0.21645722;0.43770269
0495.jpg;Moteris sėdi su apyrankėmis ir skrybėle, už jos dega laužas su ugnimi;Woman in hat sitting by a campfire.;0.0;0.0;0.0;0.88485301;0.85320258;0.8687396;0.18739107;0.86255777
0496.jpg;Moteris su vaikais dažo automobilio padangas geltonai, mėlynai, žaliai, raudonai;Children painting tires outdoors with an adult.;0.0;0.0;0.0;0.86170328;0.83380789;0.84752619;0.1563963;0.76895183
0497.jpg;Vyras su kastuvu kasa duobę, keturios padangos įkastos į žemę;Person planting with tires in a park.;0.0;0.0;0.0;0.87913001;0.84897411;0.86378896;0.13632406;0.65955627
0498.jpg;Nupjauta gulbės galva ant sniego;Dead swan lying on snowy ground with visible blood.;0.0;0.0;0.0;0.85538244;0.8314634;0.84325337;0.21488121;0.67953885
0499.jpg;Nupjauta gulbės galva ant sniego;Dead bird lying on snowy ground with blood.;0.0;0.0;0.0;0.84599;0.83026135;0.83805186;0.21522379;0.73528111
0500.jpg;Policijos, skubios pagalbos ir ugniagesių automobiliai;Emergency vehicles including police and ambulance at a scene.;0.0;0.0;0.0;0.85680747;0.84360224;0.85015363;0.42069015;0.88247693
